6;25;3;419;23;89;4.0234;0.125;1;1
6;25;3;434;23;89;4.0234;0.125;1;1
6;25;3;449;23;89;4.0234;0.125;1;1
6;25;3;464;25;78;4.4704;0.291666667;1;1
6;25;3;479;25;78;4.4704;0.291666667;1;1
6;25;3;494;25;78;4.4704;0.541666667;1;1
6;25;3;509;25;78;4.4704;0.541666667;1;1
6;25;3;524;27;70;4.0234;0.875;1;1
6;25;3;539;27;70;4.0234;0.916666667;1;1
6;25;3;554;27;70;4.0234;0.958333333;1;1
6;25;3;569;27;70;4.0234;0.958333333;1;1
6;25;3;584;28;70;4.4704;0.958333333;1;1
6;25;3;599;28;70;4.4704;0.958333333;1;1
6;25;3;614;28;70;4.4704;0.958333333;1;1
6;25;3;629;28;70;4.4704;0.958333333;1;1
6;25;3;644;31;55;5.3645;0.958333333;1;1
6;25;3;659;31;55;5.3645;0.958333333;1;1
6;25;3;674;31;55;5.3645;0.958333333;1;1
6;25;3;689;31;55;5.3645;0.958333333;1;1
6;25;3;704;32;52;5.3645;0.958333333;1;1
6;25;3;719;32;52;5.3645;0.791666667;1;1
6;25;3;734;32;52;5.3645;0.791666667;1;1
6;25;3;749;32;52;5.3645;0.958333333;1;1
6;25;3;764;33;44;6.2586;0.958333333;1;1
6;25;3;779;33;44;6.2586;0.666666667;1;1
6;25;3;794;33;44;6.2586;0.625;1;1
6;25;3;809;33;44;6.2586;0.916666667;1;1
6;25;3;824;33;44;6.7056;0.958333333;1;1
6;25;3;839;33;44;6.7056;0.916666667;1;1
6;25;3;854;33;44;6.7056;0.916666667;1;1
6;25;3;869;33;44;6.7056;0.958333333;1;1
6;25;3;884;33;44;7.5997;0.958333333;1;1
6;25;3;899;33;44;7.5997;0.916666667;1;1
6;25;3;914;33;44;7.5997;0.916666667;1;1
6;25;3;929;33;44;7.5997;0.916666667;1;1
6;25;3;944;29;48;6.7056;0.916666667;1;1
6;25;3;959;29;48;6.7056;0.791666667;1;1
6;25;3;974;29;48;6.7056;0.791666667;1;1
6;25;3;989;29;48;6.7056;0.625;1;1
6;25;3;1004;25;69;4.0234;0.625;1;1
6;25;3;1019;25;69;4.0234;0.333333333;1;1
6;25;3;1034;25;69;4.0234;0.291666667;1;1
6;25;3;1049;25;69;4.0234;0.208333333;1;1
6;25;3;1064;24;78;1.3411;0.208333333;1;1
6;25;3;1079;24;78;1.3411;0.125;1;1
6;25;3;1094;24;78;1.3411;0.125;1;1
6;25;3;1109;24;78;1.3411;0.125;1;1
6;25;3;1124;26;74;2.6822;0.125;1;1
6;25;3;1139;26;74;2.6822;0.083333333;1;1
6;25;3;1154;26;74;2.6822;0.083333333;1;1
6;25;3;1169;26;74;2.6822;0.083333333;1;1
6;25;3;1184;26;74;1.3411;0.083333333;1;1
6;25;3;1199;26;74;1.3411;0;0;0
6;25;3;1214;26;74;1.3411;0;0;0
6;25;3;1229;26;74;1.3411;0;0;0
6;25;3;1244;25;83;2.6822;0;0;0
6;25;3;1259;25;83;2.6822;0;0;0
6;25;3;1274;25;83;2.6822;0;0;0
6;25;3;1289;25;83;2.6822;0;0;0
6;25;3;1304;26;79;3.5763;0;0;0
6;25;3;1319;26;79;3.5763;0;0;0
6;25;3;1334;26;79;3.5763;0;0;0
6;25;3;1349;26;79;3.5763;0;0;0
6;25;3;1364;24;74;5.8115;0;0;0
6;25;3;1379;24;74;5.8115;0;0;0
6;25;3;1394;24;74;5.8115;0;0;0
6;25;3;1409;24;74;5.8115;0;0;0
6;25;3;1424;23;78;5.8115;0;0;0
6;25;3;1439;23;78;5.8115;0;0;0
6;26;4;14;23;78;5.8115;0;0;0
6;26;4;29;23;78;5.8115;0;0;0
6;26;4;44;22;78;4.4704;0;0;0
6;26;4;59;22;78;4.4704;0;0;0
6;26;4;74;22;78;4.4704;0;0;0
6;26;4;89;22;78;4.4704;0;0;0
6;26;4;104;22;78;3.1293;0;0;0
6;26;4;119;22;78;3.1293;0;0;0
6;26;4;134;22;78;3.1293;0;0;0
6;26;4;149;22;78;3.1293;0;0;0
6;26;4;164;22;78;3.1293;0;0;0
6;26;4;179;22;78;3.1293;0;0;0
6;26;4;194;22;78;3.1293;0;0;0
6;26;4;209;22;78;3.1293;0;0;0
6;26;4;224;22;73;2.6822;0;0;0
6;26;4;239;22;73;2.6822;0;0;0
6;26;4;254;22;73;2.6822;0;0;0
6;26;4;269;22;73;2.6822;0;0;0
6;26;4;284;22;78;2.6822;0;0;0
6;26;4;299;22;78;2.6822;0;0;0
6;26;4;314;22;78;2.6822;0;0;0
6;26;4;329;22;78;2.6822;0;0;0
6;26;4;344;23;69;2.6822;0;0;0
6;26;4;359;23;69;2.6822;0;0;0
6;26;4;374;23;69;2.6822;0;0;0
6;26;4;389;23;69;2.6822;0;0;1
6;26;4;404;24;65;2.6822;0.125;1;1
6;26;4;419;24;65;2.6822;0.125;1;1
6;26;4;434;24;65;2.6822;0.125;1;1
6;26;4;449;24;65;2.6822;0.125;1;1
6;26;4;464;25;65;2.6822;0.291666667;1;1
6;26;4;479;25;65;2.6822;0.291666667;1;1
6;26;4;494;25;65;2.6822;0.541666667;1;1
6;26;4;509;25;65;2.6822;0.541666667;1;1
6;26;4;524;27;54;3.5763;0.875;1;1
6;26;4;539;27;54;3.5763;0.916666667;1;1
6;26;4;554;27;54;3.5763;0.958333333;1;1
6;26;4;569;27;54;3.5763;0.958333333;1;1
6;26;4;584;28;55;1.3411;0.958333333;1;1
6;26;4;599;28;55;1.3411;0.958333333;1;1
6;26;4;614;28;55;1.3411;0.958333333;1;1
6;26;4;629;28;55;1.3411;0.958333333;1;1
6;26;4;644;29;51;2.2352;0.958333333;1;1
6;26;4;659;29;51;2.2352;0.958333333;1;1
6;26;4;674;29;51;2.2352;0.958333333;1;1
6;26;4;689;29;51;2.2352;0.958333333;1;1
6;26;4;704;31;49;3.1293;0.958333333;1;1
6;26;4;719;31;49;3.1293;0.791666667;1;1
6;26;4;734;31;49;3.1293;0.791666667;1;1
6;26;4;749;31;49;3.1293;0.958333333;1;1
6;26;4;764;32;46;5.3645;0.958333333;1;1
6;26;4;779;32;46;5.3645;0.666666667;1;1
6;26;4;794;32;46;5.3645;0.625;1;1
6;26;4;809;32;46;5.3645;0.916666667;1;1
6;26;4;824;33;44;3.1293;0.958333333;1;1
6;26;4;839;33;44;3.1293;0.916666667;1;1
6;26;4;854;33;44;3.1293;0.916666667;1;1
6;26;4;869;33;44;3.1293;0.958333333;1;1
6;26;4;884;32;49;3.5763;0.958333333;1;1
6;26;4;899;32;49;3.5763;0.916666667;1;1
6;26;4;914;32;49;3.5763;0.916666667;1;1
6;26;4;929;32;49;3.5763;0.916666667;1;1
6;26;4;944;32;49;5.8115;0.916666667;1;1
6;26;4;959;32;49;5.8115;0.791666667;1;1
6;26;4;974;32;49;5.8115;0.791666667;1;1
6;26;4;989;32;49;5.8115;0.625;1;1
6;26;4;1004;29;58;2.2352;0.625;1;1
6;26;4;1019;29;58;2.2352;0.333333333;1;1
6;26;4;1034;29;58;2.2352;0.291666667;1;1
6;26;4;1049;29;58;2.2352;0.208333333;1;1
6;26;4;1064;32;52;4.0234;0.208333333;1;1
6;26;4;1079;32;52;4.0234;0.125;1;1
6;26;4;1094;32;52;4.0234;0.125;1;1
6;26;4;1109;32;52;4.0234;0.125;1;1
6;26;4;1124;31;55;4.0234;0.125;1;1
6;26;4;1139;31;55;4.0234;0.083333333;1;1
6;26;4;1154;31;55;4.0234;0.083333333;1;1
6;26;4;1169;31;55;4.0234;0.083333333;1;1
6;26;4;1184;26;65;6.7056;0.083333333;1;1
6;26;4;1199;26;65;6.7056;0;0;0
6;26;4;1214;26;65;6.7056;0;0;0
6;26;4;1229;26;65;6.7056;0;0;0
6;26;4;1244;25;74;2.2352;0;0;0
6;26;4;1259;25;74;2.2352;0;0;0
6;26;4;1274;25;74;2.2352;0;0;0
6;26;4;1289;25;74;2.2352;0;0;0
6;26;4;1304;26;70;1.3411;0;0;0
6;26;4;1319;26;70;1.3411;0;0;0
6;26;4;1334;26;70;1.3411;0;0;0
6;26;4;1349;26;70;1.3411;0;0;0
6;26;4;1364;24;83;1.3411;0;0;0
6;26;4;1379;24;83;1.3411;0;0;0
6;26;4;1394;24;83;1.3411;0;0;0
6;26;4;1409;24;83;1.3411;0;0;0
6;26;4;1424;23;89;1.3411;0;0;0
6;26;4;1439;23;89;1.3411;0;0;0
6;27;5;14;23;89;1.3411;0;0;0
6;27;5;29;23;89;1.3411;0;0;0
6;27;5;44;24;89;2.2352;0;0;0
6;27;5;59;24;89;2.2352;0;0;0
6;27;5;74;24;89;2.2352;0;0;0
6;27;5;89;24;89;2.2352;0;0;0
6;27;5;104;23;94;2.2352;0;0;0
6;27;5;119;23;94;2.2352;0;0;0
6;27;5;134;23;94;2.2352;0;0;0
6;27;5;149;23;94;2.2352;0;0;0
6;27;5;164;23;89;2.2352;0;0;0
6;27;5;179;23;89;2.2352;0;0;0
6;27;5;194;23;89;2.2352;0;0;0
6;27;5;209;23;89;2.2352;0;0;0
6;27;5;224;23;89;2.6822;0;0;0
6;27;5;239;23;89;2.6822;0;0;0
6;27;5;254;23;89;2.6822;0;0;0
6;27;5;269;23;89;2.6822;0;0;0
6;27;5;284;23;89;1.3411;0;0;0
6;27;5;299;23;89;1.3411;0;0;0
6;27;5;314;23;89;1.3411;0;0;0
6;27;5;329;23;89;1.3411;0;0;0
6;27;5;344;23;94;2.2352;0;0;0
6;27;5;359;23;94;2.2352;0;0;0
6;27;5;374;23;94;2.2352;0;0;0
6;27;5;389;23;94;2.2352;0;0;1
6;27;5;404;24;83;2.6822;0.125;1;1
6;27;5;419;24;83;2.6822;0.125;1;1
6;27;5;434;24;83;2.6822;0.125;1;1
6;27;5;449;24;83;2.6822;0.125;1;1
6;27;5;464;26;79;2.2352;0.291666667;1;1
6;27;5;479;26;79;2.2352;0.291666667;1;1
6;27;5;494;26;79;2.2352;0.541666667;1;1
6;27;5;509;26;79;2.2352;0.541666667;1;1
6;27;5;524;27;70;1.3411;0.875;1;1
6;27;5;539;27;70;1.3411;0.916666667;1;1
6;27;5;554;27;70;1.3411;0.958333333;1;1
6;27;5;569;27;70;1.3411;0.958333333;1;1
6;27;5;584;28;66;0.44704;0.958333333;1;1
6;27;5;599;28;66;0.44704;0.958333333;1;1
6;27;5;614;28;66;0.44704;0.958333333;1;1
6;27;5;629;28;66;0.44704;0.958333333;1;1
6;27;5;644;29;62;2.2352;0.958333333;1;1
6;27;5;659;29;62;2.2352;0.958333333;1;1
6;27;5;674;29;62;2.2352;0.958333333;1;1
6;27;5;689;29;62;2.2352;0.958333333;1;1
6;27;5;704;30;59;4.0234;0.958333333;1;1
6;27;5;719;30;59;4.0234;0.791666667;1;1
6;27;5;734;30;59;4.0234;0.791666667;1;1
6;27;5;749;30;59;4.0234;0.958333333;1;1
6;27;5;764;31;55;3.5763;0.958333333;1;1
6;27;5;779;31;55;3.5763;0.666666667;1;1
6;27;5;794;31;55;3.5763;0.625;1;1
6;27;5;809;31;55;3.5763;0.916666667;1;1
6;27;5;824;32;52;3.1293;0.958333333;1;1
6;27;5;839;32;52;3.1293;0.916666667;1;1
6;27;5;854;32;52;3.1293;0.916666667;1;1
6;27;5;869;32;52;3.1293;0.958333333;1;1
6;27;5;884;32;49;4.4704;0.958333333;1;1
6;27;5;899;32;49;4.4704;0.916666667;1;1
6;27;5;914;32;49;4.4704;0.916666667;1;1
6;27;5;929;32;49;4.4704;0.916666667;1;1
6;27;5;944;30;59;4.4704;0.916666667;1;1
6;27;5;959;30;59;4.4704;0.791666667;1;1
6;27;5;974;30;59;4.4704;0.791666667;1;1
6;27;5;989;30;59;4.4704;0.625;1;1
6;27;5;1004;26;79;7.1526;0.625;1;1
6;27;5;1019;26;79;7.1526;0.333333333;1;1
6;27;5;1034;26;79;7.1526;0.291666667;1;1
6;27;5;1049;26;79;7.1526;0.208333333;1;1
6;27;5;1064;26;79;2.6822;0.208333333;1;1
6;27;5;1079;26;79;2.6822;0.125;1;1
6;27;5;1094;26;79;2.6822;0.125;1;1
6;27;5;1109;26;79;2.6822;0.125;1;1
6;27;5;1124;24;94;5.3645;0.125;1;1
6;27;5;1139;24;94;5.3645;0.083333333;1;1
6;27;5;1154;24;94;5.3645;0.083333333;1;1
6;27;5;1169;24;94;5.3645;0.083333333;1;1
6;27;5;1184;24;89;5.8115;0.083333333;1;1
6;27;5;1199;24;89;5.8115;0;0;0
6;27;5;1214;24;89;5.8115;0;0;0
6;27;5;1229;24;89;5.8115;0;0;0
6;27;5;1244;25;78;7.5997;0;0;0
6;27;5;1259;25;78;7.5997;0;0;0
6;27;5;1274;25;78;7.5997;0;0;0
6;27;5;1289;25;78;7.5997;0;0;0
6;27;5;1304;25;78;6.7056;0;0;0
6;27;5;1319;25;78;6.7056;0;0;0
6;27;5;1334;25;78;6.7056;0;0;0
6;27;5;1349;25;78;6.7056;0;0;0
6;27;5;1364;25;78;4.4704;0;0;0
6;27;5;1379;25;78;4.4704;0;0;0
6;27;5;1394;25;78;4.4704;0;0;0
6;27;5;1409;25;78;4.4704;0;0;0
6;27;5;1424;25;78;7.1526;0;0;0
6;27;5;1439;25;78;7.1526;0;0;0
6;28;6;14;25;78;7.1526;0;0;0
6;28;6;29;25;78;7.1526;0;0;0
6;28;6;44;24;78;5.3645;0;0;0
6;28;6;59;24;78;5.3645;0;0;0
6;28;6;74;24;78;5.3645;0;0;0
6;28;6;89;24;78;5.3645;0;0;0
6;28;6;104;24;78;4.4704;0;0;0
6;28;6;119;24;78;4.4704;0;0;0
6;28;6;134;24;78;4.4704;0;0;0
6;28;6;149;24;78;4.4704;0;0;0
6;28;6;164;23;83;3.1293;0;0;0
6;28;6;179;23;83;3.1293;0;0;0
6;28;6;194;23;83;3.1293;0;0;0
6;28;6;209;23;83;3.1293;0;0;0
6;28;6;224;24;83;4.0234;0;0;0
6;28;6;239;24;83;4.0234;0;0;0
6;28;6;254;24;83;4.0234;0;0;0
6;28;6;269;24;83;4.0234;0;0;0
6;28;6;284;23;89;4.0234;0;0;0
6;28;6;299;23;89;4.0234;0;0;0
6;28;6;314;23;89;4.0234;0;0;0
6;28;6;329;23;89;4.0234;0;0;0
6;28;6;344;24;83;4.0234;0;0;0
6;28;6;359;24;83;4.0234;0;0;0
6;28;6;374;24;83;4.0234;0;0;0
6;28;6;389;24;83;4.0234;0;0;1
6;28;6;404;25;78;5.8115;0.125;1;1
6;28;6;419;25;78;5.8115;0.125;1;1
6;28;6;434;25;78;5.8115;0.125;1;1
6;28;6;449;25;78;5.8115;0.125;1;1
6;28;6;464;26;65;5.8115;0.291666667;1;1
6;28;6;479;26;65;5.8115;0.291666667;1;1
6;28;6;494;26;65;5.8115;0.541666667;1;1
6;28;6;509;26;65;5.8115;0.541666667;1;1
6;28;6;524;26;65;6.2586;0.875;1;1
6;28;6;539;26;65;6.2586;0.916666667;1;1
6;28;6;554;26;65;6.2586;0.958333333;1;1
6;28;6;569;26;65;6.2586;0.958333333;1;1
6;28;6;584;27;62;5.3645;0.958333333;1;1
6;28;6;599;27;62;5.3645;0.958333333;1;1
6;28;6;614;27;62;5.3645;0.958333333;1;1
6;28;6;629;27;62;5.3645;0.958333333;1;1
6;28;6;644;28;58;5.8115;0.958333333;1;1
6;28;6;659;28;58;5.8115;0.958333333;1;1
6;28;6;674;28;58;5.8115;0.958333333;1;1
6;28;6;689;28;58;5.8115;0.958333333;1;1
6;28;6;704;29;55;4.0234;0.958333333;1;1
6;28;6;719;29;55;4.0234;0.791666667;1;1
6;28;6;734;29;55;4.0234;0.791666667;1;1
6;28;6;749;29;55;4.0234;0.958333333;1;1
6;28;6;764;30;52;5.3645;0.958333333;1;1
6;28;6;779;30;52;5.3645;0.666666667;1;1
6;28;6;794;30;52;5.3645;0.625;1;1
6;28;6;809;30;52;5.3645;0.916666667;1;1
6;28;6;824;30;52;5.3645;0.958333333;1;1
6;28;6;839;30;52;5.3645;0.916666667;1;1
6;28;6;854;30;52;5.3645;0.916666667;1;1
6;28;6;869;30;52;5.3645;0.958333333;1;1
6;28;6;884;30;49;2.6822;0.958333333;1;1
6;28;6;899;30;49;2.6822;0.916666667;1;1
6;28;6;914;30;49;2.6822;0.916666667;1;1
6;28;6;929;30;49;2.6822;0.916666667;1;1
6;28;6;944;24;83;1.3411;0.916666667;1;1
6;28;6;959;24;83;1.3411;0.791666667;1;1
6;28;6;974;24;83;1.3411;0.791666667;1;1
6;28;6;989;24;83;1.3411;0.625;1;1
6;28;6;1004;22;83;3.1293;0.625;1;1
6;28;6;1019;22;83;3.1293;0.333333333;1;1
6;28;6;1034;22;83;3.1293;0.291666667;1;1
6;28;6;1049;22;83;3.1293;0.208333333;1;1
6;28;6;1064;22;83;5.8115;0.208333333;1;1
6;28;6;1079;22;83;5.8115;0.125;1;1
6;28;6;1094;22;83;5.8115;0.125;1;1
6;28;6;1109;22;83;5.8115;0.125;1;1
6;28;6;1124;22;83;4.0234;0.125;1;1
6;28;6;1139;22;83;4.0234;0.083333333;1;1
6;28;6;1154;22;83;4.0234;0.083333333;1;1
6;28;6;1169;22;83;4.0234;0.083333333;1;1
6;28;6;1184;23;73;2.6822;0.083333333;1;1
6;28;6;1199;23;73;2.6822;0;0;0
6;28;6;1214;23;73;2.6822;0;0;0
6;28;6;1229;23;73;2.6822;0;0;0
6;28;6;1244;22;83;3.5763;0;0;0
6;28;6;1259;22;83;3.5763;0;0;0
6;28;6;1274;22;83;3.5763;0;0;0
6;28;6;1289;22;83;3.5763;0;0;0
6;28;6;1304;22;83;4.0234;0;0;0
6;28;6;1319;22;83;4.0234;0;0;0
6;28;6;1334;22;83;4.0234;0;0;0
6;28;6;1349;22;83;4.0234;0;0;0
6;28;6;1364;22;83;3.1293;0;0;0
6;28;6;1379;22;83;3.1293;0;0;0
6;28;6;1394;22;83;3.1293;0;0;0
6;28;6;1409;22;83;3.1293;0;0;0
6;28;6;1424;22;83;3.5763;0;0;0
6;28;6;1439;22;83;3.5763;0;0;0
6;29;7;14;22;83;3.5763;0;0;0
6;29;7;29;22;83;3.5763;0;0;0
6;29;7;44;22;83;5.3645;0;0;0
6;29;7;59;22;83;5.3645;0;0;0
6;29;7;74;22;83;5.3645;0;0;0
6;29;7;89;22;83;5.3645;0;0;0
6;29;7;104;22;83;3.1293;0;0;0
6;29;7;119;22;83;3.1293;0;0;0
6;29;7;134;22;83;3.1293;0;0;0
6;29;7;149;22;83;3.1293;0;0;0
6;29;7;164;22;83;3.1293;0;0;0
6;29;7;179;22;83;3.1293;0;0;0
6;29;7;194;22;83;3.1293;0;0;0
6;29;7;209;22;83;3.1293;0;0;0
6;29;7;224;21;88;3.1293;0;0;0
6;29;7;239;21;88;3.1293;0;0;0
6;29;7;254;21;88;3.1293;0;0;0
6;29;7;269;21;88;3.1293;0;0;0
6;29;7;284;21;88;2.6822;0;0;0
6;29;7;299;21;88;2.6822;0;0;0
6;29;7;314;21;88;2.6822;0;0;0
6;29;7;329;21;88;2.6822;0;0;0
6;29;7;344;22;83;2.2352;0;0;0
6;29;7;359;22;83;2.2352;0;0;0
6;29;7;374;22;83;2.2352;0;0;0
6;29;7;389;22;83;2.2352;0;0;0
6;29;7;404;22;88;3.1293;0;0;0
6;29;7;419;22;88;3.1293;0;0;0
6;29;7;434;22;88;3.1293;0;0;0
6;29;7;449;22;88;3.1293;0;0;0
6;29;7;464;24;74;3.5763;0;0;0
6;29;7;479;24;74;3.5763;0;0;0
6;29;7;494;24;74;3.5763;0;0;0
6;29;7;509;24;74;3.5763;0;0;0
6;29;7;524;26;61;3.5763;0;0;0
6;29;7;539;26;61;3.5763;0;0;0
6;29;7;554;26;61;3.5763;0;0;0
6;29;7;569;26;61;3.5763;0;0;0
6;29;7;584;27;51;3.1293;0;0;0
6;29;7;599;27;51;3.1293;0;0;0
6;29;7;614;27;51;3.1293;0;0;0
6;29;7;629;27;51;3.1293;0;0;0
6;29;7;644;28;48;2.6822;0;0;0
6;29;7;659;28;48;2.6822;0;0;0
6;29;7;674;28;48;2.6822;0;0;0
6;29;7;689;28;48;2.6822;0;0;0
6;29;7;704;29;45;2.6822;0;0;0
6;29;7;719;29;45;2.6822;0;0;0
6;29;7;734;29;45;2.6822;0;0;0
6;29;7;749;29;45;2.6822;0;0;0
6;29;7;764;30;46;4.4704;0;0;0
6;29;7;779;30;46;4.4704;0;0;0
6;29;7;794;30;46;4.4704;0;0;0
6;29;7;809;30;46;4.4704;0;0;0
6;29;7;824;30;46;3.5763;0;0;0
6;29;7;839;30;46;3.5763;0;0;0
6;29;7;854;30;46;3.5763;0;0;0
6;29;7;869;30;46;3.5763;0;0;0
6;29;7;884;31;40;4.4704;0;0;0
6;29;7;899;31;40;4.4704;0;0;0
6;29;7;914;31;40;4.4704;0;0;0
6;29;7;929;31;40;4.4704;0;0;0
6;29;7;944;31;43;4.4704;0;0;0
6;29;7;959;31;43;4.4704;0;0;0
6;29;7;974;31;43;4.4704;0;0;0
6;29;7;989;31;43;4.4704;0;0;0
6;29;7;1004;31;46;4.0234;0;0;0
6;29;7;1019;31;46;4.0234;0;0;0
6;29;7;1034;31;46;4.0234;0;0;0
6;29;7;1049;31;46;4.0234;0;0;0
6;29;7;1064;29;51;3.5763;0;0;0
6;29;7;1079;29;51;3.5763;0;0;0
6;29;7;1094;29;51;3.5763;0;0;0
6;29;7;1109;29;51;3.5763;0;0;0
6;29;7;1124;29;45;3.5763;0;0;0
6;29;7;1139;29;45;3.5763;0;0;0
6;29;7;1154;29;45;3.5763;0;0;0
6;29;7;1169;29;45;3.5763;0;0;0
6;29;7;1184;27;62;3.5763;0;0;0
6;29;7;1199;27;62;3.5763;0;0;0
6;29;7;1214;27;62;3.5763;0;0;0
6;29;7;1229;27;62;3.5763;0;0;0
6;29;7;1244;26;70;1.3411;0;0;0
6;29;7;1259;26;70;1.3411;0;0;0
6;29;7;1274;26;70;1.3411;0;0;0
6;29;7;1289;26;70;1.3411;0;0;0
6;29;7;1304;25;78;2.2352;0;0;0
6;29;7;1319;25;78;2.2352;0;0;0
6;29;7;1334;25;78;2.2352;0;0;0
6;29;7;1349;25;78;2.2352;0;0;0
6;29;7;1364;25;78;2.6822;0;0;0
6;29;7;1379;25;78;2.6822;0;0;0
6;29;7;1394;25;78;2.6822;0;0;0
6;29;7;1409;25;78;2.6822;0;0;0
6;29;7;1424;24;83;1.3411;0;0;0
6;29;7;1439;24;83;1.3411;0;0;0
6;30;1;14;24;83;1.3411;0;0;0
6;30;1;29;24;83;1.3411;0;0;0
6;30;1;44;24;83;2.6822;0;0;0
6;30;1;59;24;83;2.6822;0;0;0
6;30;1;74;24;83;2.6822;0;0;0
6;30;1;89;24;83;2.6822;0;0;0
6;30;1;104;24;83;1.3411;0;0;0
6;30;1;119;24;83;1.3411;0;0;0
6;30;1;134;24;83;1.3411;0;0;0
6;30;1;149;24;83;1.3411;0;0;0
6;30;1;164;23;89;1.3411;0;0;0
6;30;1;179;23;89;1.3411;0;0;0
6;30;1;194;23;89;1.3411;0;0;0
6;30;1;209;23;89;1.3411;0;0;0
6;30;1;224;23;94;0.89408;0;0;0
6;30;1;239;23;94;0.89408;0;0;0
6;30;1;254;23;94;0.89408;0;0;0
6;30;1;269;23;94;0.89408;0;0;0
6;30;1;284;23;94;1.3411;0;0;0
6;30;1;299;23;94;1.3411;0;0;0
6;30;1;314;23;94;1.3411;0;0;0
6;30;1;329;23;94;1.3411;0;0;0
6;30;1;344;24;89;0.44704;0;0;0
6;30;1;359;24;89;0.44704;0;0;0
6;30;1;374;24;89;0.44704;0;0;0
6;30;1;389;24;89;0.44704;0;0;0
6;30;1;404;24;89;2.2352;0;0;0
6;30;1;419;24;89;2.2352;0;0;0
6;30;1;434;24;89;2.2352;0;0;0
6;30;1;449;24;89;2.2352;0;0;0
6;30;1;464;26;84;3.1293;0;0;0
6;30;1;479;26;84;3.1293;0;0;0
6;30;1;494;26;84;3.1293;0;0;0
6;30;1;509;26;84;3.1293;0;0;0
6;30;1;524;27;74;3.1293;0;0;0
6;30;1;539;27;74;3.1293;0;0;0
6;30;1;554;27;74;3.1293;0;0;0
6;30;1;569;27;74;3.1293;0;0;0
6;30;1;584;28;74;1.3411;0;0;0
6;30;1;599;28;74;1.3411;0;0;0
6;30;1;614;28;74;1.3411;0;0;0
6;30;1;629;28;74;1.3411;0;0;0
6;30;1;644;28;66;3.5763;0;0;0
6;30;1;659;28;66;3.5763;0;0;0
6;30;1;674;28;66;3.5763;0;0;0
6;30;1;689;28;66;3.5763;0;0;0
6;30;1;704;26;84;2.2352;0;0;0
6;30;1;719;26;84;2.2352;0;0;0
6;30;1;734;26;84;2.2352;0;0;0
6;30;1;749;26;84;2.2352;0;0;0
6;30;1;764;22;88;5.8115;0;0;0
6;30;1;779;22;88;5.8115;0;0;0
6;30;1;794;22;88;5.8115;0;0;0
6;30;1;809;22;88;5.8115;0;0;0
6;30;1;824;23;83;2.2352;0;0;0
6;30;1;839;23;83;2.2352;0;0;0
6;30;1;854;23;83;2.2352;0;0;0
6;30;1;869;23;83;2.2352;0;0;0
6;30;1;884;23;89;2.6822;0;0;0
6;30;1;899;23;89;2.6822;0;0;0
6;30;1;914;23;89;2.6822;0;0;0
6;30;1;929;23;89;2.6822;0;0;0
6;30;1;944;25;78;2.6822;0;0;0
6;30;1;959;25;78;2.6822;0;0;0
6;30;1;974;25;78;2.6822;0;0;0
6;30;1;989;25;78;2.6822;0;0;0
6;30;1;1004;26;74;2.6822;0;0;0
6;30;1;1019;26;74;2.6822;0;0;0
6;30;1;1034;26;74;2.6822;0;0;0
6;30;1;1049;26;74;2.6822;0;0;0
6;30;1;1064;26;79;2.6822;0;0;0
6;30;1;1079;26;79;2.6822;0;0;0
6;30;1;1094;26;79;2.6822;0;0;0
6;30;1;1109;26;79;2.6822;0;0;0
6;30;1;1124;26;79;2.6822;0;0;0
6;30;1;1139;26;79;2.6822;0;0;0
6;30;1;1154;26;79;2.6822;0;0;0
6;30;1;1169;26;79;2.6822;0;0;0
6;30;1;1184;25;89;1.3411;0;0;0
6;30;1;1199;25;89;1.3411;0;0;0
6;30;1;1214;25;89;1.3411;0;0;0
6;30;1;1229;25;89;1.3411;0;0;0
6;30;1;1244;25;83;2.2352;0;0;0
6;30;1;1259;25;83;2.2352;0;0;0
6;30;1;1274;25;83;2.2352;0;0;0
6;30;1;1289;25;83;2.2352;0;0;0
6;30;1;1304;24;89;1.3411;0;0;0
6;30;1;1319;24;89;1.3411;0;0;0
6;30;1;1334;24;89;1.3411;0;0;0
6;30;1;1349;24;89;1.3411;0;0;0
6;30;1;1364;24;89;3.1293;0;0;0
6;30;1;1379;24;89;3.1293;0;0;0
6;30;1;1394;24;89;3.1293;0;0;0
6;30;1;1409;24;89;3.1293;0;0;0
6;30;1;1424;24;89;3.1293;0;0;0
6;30;1;1439;24;89;3.1293;0;0;0
7;1;2;14;24;89;3.1293;0;0;0
7;1;2;29;24;89;3.1293;0;0;0
7;1;2;44;24;89;1.3411;0;0;0
7;1;2;59;24;89;1.3411;0;0;0
7;1;2;74;24;89;1.3411;0;0;0
7;1;2;89;24;89;1.3411;0;0;0
7;1;2;104;24;89;1.3411;0;0;0
7;1;2;119;24;89;1.3411;0;0;0
7;1;2;134;24;89;1.3411;0;0;0
7;1;2;149;24;89;1.3411;0;0;0
7;1;2;164;24;89;1.3411;0;0;0
7;1;2;179;24;89;1.3411;0;0;0
7;1;2;194;24;89;1.3411;0;0;0
7;1;2;209;24;89;1.3411;0;0;0
7;1;2;224;24;89;1.3411;0;0;0
7;1;2;239;24;89;1.3411;0;0;0
7;1;2;254;24;89;1.3411;0;0;0
7;1;2;269;24;89;1.3411;0;0;0
7;1;2;284;24;89;2.6822;0;0;0
